id,time_s,amount,V1,V2,V3,V4,V5,V6,V7,V8,is_anomaly_true
171,74419.0,12.0,1.20040275131795,0.22294195431873,0.373764214909854,0.572751972787878,-0.364172821191123,-0.849218694013004,0.120610404325066,-0.166048410185084,0
172,145293.0,1.0,2.24059313260476,-0.758161678878272,-1.33136973834048,-0.869505776716704,-0.723695347031572,-1.40038660139222,-0.44044097365892,-0.317489714439814,0
173,46176.0,31.9,1.2320351279471,0.0882179736571647,-0.217704087310296,-0.0017264969467504,-0.159366582138875,-1.08769017971994,0.369525605317813,-0.26067869867121,0
174,72014.0,11.05,-0.897284014176449,0.573200640690356,0.952262775211953,-0.945761594944255,-0.418961100343255,-0.502107134632909,0.0068460878970881,0.633172984963501,0
175,135713.0,1678.0,-0.848524768902318,-6.51594053217827,-2.98627518048865,-0.431304687030917,-2.48657060452245,0.057311184128035,1.260775665202,-0.68950524418828,0
176,77969.0,1.0,1.15997173668876,-0.547240556962709,0.873540066971249,-0.878226062258776,-1.08655063894594,-0.0611434337708878,-0.8466096302763,0.330701293097086,0
177,155212.0,5.99,2.0843185907545,-0.0161290120300924,-1.52518423039393,0.23015491005764,0.287510247705589,-0.876522463110116,0.211795363466549,-0.310165036089014,0
178,58954.0,1.0,1.23804261799844,0.77053043333537,-0.331997523908519,1.34546451219451,0.139816295211697,-1.22967596595336,0.354259165638368,-0.280804576159513,0
179,77074.0,1.18,1.13318093165092,-0.0249353208588976,1.23392058038348,1.21789299020364,-0.787764211825854,0.158167130156722,-0.63926209242792,0.216010319393386,0
180,71888.0,16.95,-0.32426729195049,0.330149721142548,2.08077316867309,-0.400627485119934,-0.614356335967627,-0.016799621232326,-0.0405361989651927,0.200911447793208,0
181,159767.0,179.7,1.6919183283219,0.0608114745834245,-3.15944835784201,0.759006618975744,0.802683461421685,-1.4766734306189,0.755861564434972,-0.324031970102889,0
182,51674.0,3.87,-1.92821871401343,2.46247915680207,0.456899454983067,-0.355525278709156,0.268436296931716,0.654057130410636,-0.986151062161552,-5.75462726882061,0
183,143629.0,3.58,-0.142797438870581,0.532190994530504,-1.23025553000723,-1.72808679242287,2.95215769532944,3.38401702151224,0.323345771074016,0.888423654072561,0
184,60065.0,15.0,-0.37950482404343,-0.586875404603675,1.42302943363466,-2.49457722383143,-0.560491298620023,-0.670985663849737,-0.398120208930865,0.0298492792813107,0
185,140515.0,76.0,1.94564032747283,-0.292604799207681,-2.20813356566243,0.107600285548329,0.575089500632172,-0.209431130631136,0.017441811446812,-0.0188245044898057,0
186,77605.0,33.48,1.06334923051438,0.20218060588715,0.654447074020388,1.12591815080334,-0.268563517481822,-0.165287923331004,-0.0223900142399231,0.103223946030463,0
187,54918.0,60.0,1.39638173323566,-1.48154062139907,0.970008379762351,-1.17895864367843,-1.98339685047187,-0.0775970851588746,-1.54527208212391,0.0688925310054642,0
188,76225.0,34.62,1.01672119377204,-0.254338978373392,0.224276453498931,0.566209477622599,0.370399916337094,1.53186866324273,-0.35460374913629,0.501353450972821,0
189,124187.0,60.85,-1.34853764202671,-0.0692693273510162,-0.152704981473641,-2.02631811152203,0.0568453019137697,-0.766504820808643,-0.0054231967781861,0.331528831645286,0
190,66088.0,1.98,1.21210987004919,0.239603637267035,0.258784150899607,0.652570039756873,-0.266168763815763,-0.624519688604433,-0.0524383239174548,-0.0136381602419704,0
191,1422.0,1.0,-1.80555237692985,1.67130431219459,0.619619986004443,-0.976160463748882,-0.458580209006982,-0.548156527441598,0.134673900997542,0.681750264441094,0
192,84428.0,18.57,-0.841270998071432,0.613873630775893,1.7207681209345,0.0559955808559851,0.61182043588674,1.25552765038154,0.35635114525989,0.467832792618364,0
193,30059.0,0.99,1.25674559565431,0.250994211679593,0.276620261267606,0.707102802315373,-0.501683546796145,-1.10848264370741,-0.0135654869237024,-0.120512211789091,0
194,140898.0,73.8,-0.579913948822245,1.1425242717396,-0.722849202063264,-0.37509753683775,0.625102427680725,-0.57977784052303,1.23831222695293,0.190599853903516,0
195,73394.0,19.99,-1.08526370077218,0.424830831087586,1.43866641169766,-1.57017525499249,-0.801909374388681,-0.265011260050923,-0.0486393806603633,0.0062998419535297,0
196,158795.0,1.0,2.13393201486824,-0.0807993547948721,-1.73579166190939,0.0860457161698311,0.500016672816684,-0.497426145789824,0.0990227349178903,-0.216680928392582,0
197,69932.0,4.49,-0.738026831808137,1.1320710409911,1.4662056428139,0.415809022677702,0.228115778079497,-0.137401852687768,0.447539110423395,0.150484797151405,0
198,55914.0,144.0,0.963594822019064,-0.110338343938416,0.257856653260464,1.36071663038725,-0.497012287762606,-0.840108609104813,0.30016201828082,-0.222968877570426,0
199,64893.0,59.99,-1.07885740209951,1.22752346240854,2.10635945343468,-0.120885964251427,0.0940801200939789,-0.0112490098333448,1.037371152421,-0.0794607949226312,0
200,54582.0,19.36,-1.49420493849916,1.74862311274676,1.58185594948105,0.669681802142753,-0.076188865299088,0.732759932866112,-0.534362014218192,-3.37949612106782,0
201,39500.0,0.79,-1.62596197082631,-0.91259154125206,-0.725069880303722,0.869792490158123,3.46172306843899,2.64792765656697,-1.28412666079493,1.39219573504728,0
202,38648.0,76.94,1.24270804584088,-0.736304021587821,0.14445145748897,-0.712918143297322,-0.952257557231349,-0.578970521132387,-0.419623104066605,-0.0655938466094322,0
203,117373.0,59.99,2.03805467807207,-0.815972753901051,-1.19989244432513,-0.691814264639742,-0.709883700472223,-0.595782054995398,-0.907727099883038,-0.040862113612066,0
204,58316.0,21.9,1.48699545948027,-0.903081100872008,0.739945398914657,-1.34633659760841,-1.58358905933482,-0.872476691523958,-0.961945539735876,-0.264843288232992,0
205,33041.0,239.54,-2.96255922792652,-2.24786927482314,1.2615179776243,-1.53809820966643,-0.129985681452044,-1.28299191300406,-0.481806323744961,0.610744034412382,0
206,11692.0,4.9,1.1660024202339,-0.150712587347228,0.749598424385954,0.279626611260705,-0.569825475407261,-0.0456568962278929,-0.476845442374509,0.0662429509477272,0
207,71676.0,75.9,1.22454892405979,-0.0504640418442748,-0.50604249084452,0.0381324100258579,-0.0626383919637305,-1.12422558437492,0.486905292081449,-0.359457843960327,0
208,82133.0,12.49,-0.654094634896957,0.887927347472895,2.12872105500411,0.0497901478572179,0.106663560338824,-0.648538552625773,0.65627246607505,-0.237849768752164,0
209,133015.0,44.85,2.1741501041518,-0.884848213266432,-1.69897959507533,-1.21665725267159,-0.0890039562237194,-0.290813319904129,-0.498924132836394,-0.132152097415979,0
210,135042.0,116.5,1.71064793352757,-0.788869566655274,-1.86784225127966,0.53921818000556,1.98605766532899,4.19762847000344,-0.74261960136037,1.05462374029439,0
211,134508.0,25.0,1.91603136317354,-0.221926100545665,-0.349583371093713,1.3991949803162,-0.557622942744429,-0.501405015929801,-0.396909538243256,-0.0334026118454437,0
212,61485.0,37.99,1.1968344473823,-0.0912676807154122,0.686135798133587,1.02803322140309,-0.243163555634989,0.633957223540128,-0.488247901049848,0.11994365738951,0
213,104564.0,11.27,-0.539204205579602,0.891262746291603,1.87879948026484,-0.419544942982306,0.692967959347662,0.533543751979938,0.510511493900591,-0.186286977924996,0
214,134962.0,10.2,1.98960543315979,-0.0302117073601388,-1.75415477768417,0.310256708330079,0.199515402819608,-0.765164529687542,-0.0503034387986596,-0.0466314209286158,0
215,56312.0,18.0,1.15881473528908,0.224285559772073,0.444578426801623,1.20547019601644,-0.234274759480288,-0.372754269002129,-2.65206561073255e-05,-0.0247688316096156,0
216,132340.0,7.56,1.90338019834742,0.48734807207911,-0.783302703867033,3.62221142194418,0.838806257131331,0.853789135512086,0.0511134552110706,0.0870846195394196,0
217,86224.0,33.0,-1.99961029192247,0.556839800922764,1.0025471345731,0.602362934692581,-0.348317095853953,0.501152471142357,-0.537223225307061,0.938595140492797,0
218,72264.0,1.79,-2.61671428488853,-1.67096287378634,1.08890365054133,0.562648139369069,1.92606400815385,-0.106636345388001,-0.264908174147736,0.587695234535104,0
219,161034.0,0.76,2.14093190610366,0.169914982981917,-2.09905332009283,0.273406608267682,0.783927887471287,-1.08663489518334,0.725675562094541,-0.517459073543908,0
220,63647.0,19.36,1.23587858855971,0.0980582355655315,0.219689448933189,0.762266615616347,0.223998787766235,0.6190904522846,-0.287900070505528,0.11527034926952,0
221,57949.0,7.61,-1.74752571925064,1.39271843511866,1.24325665740981,-1.66195646476561,-0.0951698691648147,-0.682054059299929,0.704912069558602,-0.115750455133905,0
222,136340.0,26.98,-0.816496599494727,0.548812509620468,1.80505636290796,-0.808235137457514,0.193579018590111,0.662792136633889,0.540444010246792,0.128180689588784,0
223,1757.0,70.85,-0.640105643820248,-0.0141248320989933,1.00986691677041,-1.86621974035876,0.0004519242107602,-0.746636546445788,0.43406742075644,-0.0638129120757545,0
224,151035.0,71.96,1.99818134753075,-0.296774992408084,-2.25293182985057,0.253030557463118,0.476194963669526,-1.05993454504925,0.602237542048793,-0.352235299496497,0
225,70480.0,532.91,0.246242284842452,-2.75707070892041,1.03303207655121,0.0965821515610888,-2.54268112174157,0.313318503212002,-0.921444159745248,0.218556262946135,0
226,78693.0,202.95,-4.86014001105852,-3.396755780883,-0.55118509925928,-1.70959791696348,-1.38825542504354,-1.63482470576362,-0.702288104554769,1.1640734247943,0
227,128977.0,45.9,-5.72169750591628,2.11827704415814,-1.79654800574477,-1.13532399144423,-0.206931473141558,0.437195722649131,-0.140251754103214,0.460737744511583,0
228,132348.0,6.99,2.01383551209017,-0.20131927477489,-3.13145756807252,-0.346147554207561,2.60092985865017,3.28525534999495,-0.559575979688519,0.833355331892373,0
229,17173.0,241.11,0.953532219108296,-1.42323226586355,0.241621670067155,-0.350277140289629,-1.01547641241484,0.305365973042599,-0.785090193508632,0.0297614216021263,0
230,157965.0,6.95,0.0618368245157055,0.4483744464616,1.04829352135028,-0.689349628492269,0.027718517500259,-0.139601613945344,0.256464318295674,0.176728361401527,0
231,27443.0,56.88,1.10552568454696,0.500760778080658,-0.0645252749280429,2.33916507062369,0.341370793917514,-0.320391232393895,0.508038397599374,-0.112387179129349,0
232,127439.0,35.45,-0.938540118659333,0.971400610539894,0.451355582443102,-0.468029321039342,0.412741053643246,-0.522221878754247,0.419051213619001,0.499128008294311,0
233,168143.0,49.99,-0.73386772699931,0.339658329625154,0.224960743802179,-1.95211013986567,-0.326697839312632,-1.23181701279108,0.150115381158672,0.333110776820043,0
234,77952.0,1.29,-1.13677461582604,1.84427935280887,0.128955422924627,1.00674503849068,-0.708505883435498,-0.443678197597349,-0.421681383804903,0.864736022439291,0
235,79080.0,38.06,-0.994688568687763,1.12635640742704,2.552594283374,2.83839489838149,-0.504835678265267,1.88063661191686,-0.551416688372022,1.098981917899,0
236,148562.0,5.69,2.01856261053701,-0.430730197954653,-0.803439087280347,0.0294003927340148,0.130905425343402,0.848906270492237,-0.745967331393858,0.228318090144349,0
237,29537.0,9.0,1.14685250527109,0.114295695978423,0.689014666819793,1.27340094222479,-0.37153846321891,-0.0861064714142172,-0.136854104921531,0.0695931035331064,0
238,3838.0,39.82,-0.135843593934016,0.140611804570652,1.4809585301565,-1.13577925727036,0.213653175408336,0.209191322310248,0.517701948570017,-0.574806387913347,0
239,30778.0,330.21,-1.31908370616797,0.007887413959141,-0.529590737191376,-0.100764679800989,2.11465613279263,3.86938461081183,1.31373145249718,0.566197141737238,0
240,75283.0,15.0,1.50170589371082,-0.556370743907937,-1.79286138600525,-1.83462959048534,1.89286824964838,2.85919349151052,-0.606560895811491,0.588719030396452,0
241,65927.0,156.0,0.955252694097419,-0.833373523632575,0.847147079395888,0.725969801621621,-1.32286818277454,-0.238842222180978,-0.565347052230766,0.0224427723979738,0
242,123179.0,31.29,2.14475621271936,-0.891297881109161,-1.3061797657832,-1.06686844475254,-0.532867328619836,-0.656204631385543,-0.612585583588047,-0.0983005788826985,0
243,170303.0,19.99,-1.21844922462635,1.206403171412,0.230052125049486,-0.900400924876731,1.34487587691906,1.54680146263356,0.362555015860664,0.81151336641038,0
244,124558.0,47.9,0.241034733056396,-0.250144614628676,-0.091440347478684,-2.107548907258,0.31624058453719,-0.1883213756654,0.546294905441908,-0.196080860826911,0
245,66908.0,53.85,-0.345309637394855,0.557020024871361,0.587245693444808,-1.61067647058151,-0.405746221451319,-1.00417614127741,-0.432222607105096,-2.81077381295739,0
246,135983.0,44.95,1.9167529312016,-0.353742105404687,-0.925164641687324,0.402051028298462,-0.12836138301615,-0.238842978492208,-0.227522791932132,0.0024126026150223,0
247,51584.0,10.0,-0.545223723166857,-0.737110735457409,0.285134201811608,-2.52909579194982,1.66912598766633,3.35505982200163,-1.13163064267185,0.829155056674859,0
248,46051.0,12.31,1.10031827654756,0.177617979269703,0.212730149589822,0.966038677975957,-0.232896409407993,-0.122319831417116,-0.236607847998386,0.158837023398212,0
249,121778.0,10.93,-0.128960078211547,1.02698575820882,1.58569873373856,2.16935430437722,0.0050356222248081,0.43651301522997,0.375618693719076,-0.0197426403498456,0
250,37129.0,140.0,-0.951826450731642,-1.00418906851492,1.91310160122785,-1.99042494117214,-0.0629883336504981,0.836055597608035,-0.13308525347408,0.19654152765507,0
251,137866.0,1.98,-0.478348254828305,0.631699017807303,0.147945533680398,-1.16513200641513,1.11260226250412,-0.836334201777167,1.21186424217898,-0.487622560279455,0
252,39429.0,608.14,-2.4626817538046,-1.68515122596488,1.51061951661255,-1.26249748200922,-2.29306537323858,1.95872595805046,1.32726046737463,-0.0367538808983542,0
253,57415.0,104.0,-6.22166392174279,1.94268283411246,-2.3087262942064,-0.386312137828975,-4.88520975257814,0.391345728637618,-4.30109036468083,2.9892004593372,0
254,878.0,18.8,-2.51219240716515,0.317838238718562,1.27033280212107,1.21425795018979,1.17990250727029,-0.412233265109121,1.00271608138525,-0.774680183940124,0
255,22105.0,10.0,1.48676772116684,-0.845664271904659,0.567887542929687,-1.17504236561182,-1.25392642924494,-0.500427434877589,-1.06223454734134,-0.210062793886754,0
256,124725.0,15.8,2.29623433780181,-1.37028100154964,-0.761503405549522,-1.5882626351972,-1.23851708516099,-0.418642150643698,-1.25944703251731,-0.152075800399512,0
257,134810.0,26.55,-1.06769408160006,1.20891229153465,1.73183845144196,2.78423629798041,1.29605101139046,-0.294872631519528,1.15831951456065,0.0186561215779343,0
258,74517.0,17.99,-0.364773896983101,1.11667925949293,1.27872946715516,0.0670851862200194,0.0196159161719467,-0.948939383902828,0.786832614919697,-0.0974805556968923,0
259,138373.0,138.65,2.03713691837949,-1.81340501746002,-1.122772968277,-1.6920128924406,-1.04970394619081,0.169107941751735,-1.1521493393857,-0.0074854806170453,0
260,33704.0,0.89,-1.15282511098281,0.462866915504543,0.995502478298116,0.703442702295623,0.409894500547107,-0.448309856669043,-0.298842072088645,0.644459076567684,0
261,152372.0,1.0,2.03208383216917,-0.0380460914817245,-1.43424308172926,0.134510461662068,0.332904298127928,-0.546143236144842,0.107449983308368,-0.159241712787213,0
262,57085.0,0.89,1.18111636497976,0.193832961756215,0.701895320071218,0.698935513417535,-0.583512371720271,-0.836254117488567,-0.029293252321554,-0.0811230795914656,0
263,43542.0,7.68,-1.21889691221478,1.03705183048099,1.05685816605763,-1.7379681830969,0.35251439601151,0.328315411584596,0.339502952190635,0.338252992051519,0
264,103629.0,130.0,1.78166361508154,-0.751679404130807,-0.662894111955536,0.265228280180942,-0.298547686720292,0.347166023241528,-0.692336420716512,0.0631124199796127,0
265,125002.0,55.74,2.20534500504526,-1.76727000605462,-2.36011497820056,-2.55565566685333,1.08160210829466,3.49195602171968,-1.63944789068007,0.8046733879505,0
266,133425.0,99.9,2.10191437249078,-1.79030552097773,-0.774121806700428,-1.7412689808522,-1.28311936375801,0.23263285605054,-1.44630294941954,0.123825192090031,0
267,75124.0,24.99,-1.08099528261217,0.640563548250827,1.68222874195987,-0.654951413465393,-0.272739958922984,0.175116832669935,-0.189243545777684,0.820598079327532,0
268,77381.0,8.93,-2.55980223047908,2.64902971797864,0.166819806713556,-0.641715440798184,-0.231826160010591,-0.611769781025206,0.556998783039337,0.192079209164064,0
269,121477.0,122.98,1.87244146110696,-0.542086151369562,-1.43130027004362,-0.129205773655664,0.258393080340639,-0.0595972888377212,0.021083391584715,-0.0725013654214459,0
270,135633.0,58.0,0.390397067352217,0.198972125197968,-0.12585870603972,-0.721242112320134,-1.2670509743945,0.779131340538945,-1.56513410280441,-3.06389039703071,0
271,26476.0,1.98,1.23358888181115,0.423191056179371,0.459742810506129,0.762044377392423,-0.456075757593993,-1.23977236118388,0.150772444870106,-0.272316774370434,0
272,80254.0,0.9,-3.50499938632631,2.89292427538747,-1.54861631395481,-1.6447119034936,-1.13089116232922,-0.0487268103109097,-1.56345186573052,2.54649165526283,0
273,54370.0,1.0,1.22677086505275,-0.185155505555668,0.670058526407458,0.656363574230726,-1.02988128319717,-0.920253483983439,-0.288386379603218,-0.0272231927818835,0
274,10937.0,14.95,1.19047875677332,-0.117337886307378,0.956377567492995,0.266431122821215,-0.964877742092912,-0.650639389731151,-0.608317350993213,-0.0078232172269713,0
